area,bedrooms,bathrooms,stories,mainroad,guestroom,basement,hotwaterheating,airconditioning,parking,prefarea,furnishingstatus_semi-furnished,furnishingstatus_unfurnished,price
0.4458561496982703,0.055270920014809204,1.539173229085006,2.587643534697806,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,5775000.0
0.1981658633812796,0.055270920014809204,-0.5579502955433145,1.4209293866851447,0.40715525425753607,2.142368686697878,-0.7464200272921789,-0.2305213582693749,1.501243265857863,0.3679566487168883,-0.552620323148621,-0.870669004920373,-0.6769002732553079,5873000.0
-0.5597664127487121,-2.6222980940359424,-0.5579502955433145,-0.9124989093401775,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,2275000.0
1.4861553522296316,1.394055427040185,-0.5579502955433145,0.2542152386724836,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,1.501243265857863,1.5389719687210002,1.8095606659964647,-0.870669004920373,-0.6769002732553079,9205000.0
-0.4953669383062945,1.394055427040185,-0.5579502955433145,-0.9124989093401775,-2.4560655660051363,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,3990000.0
-0.6192120814647899,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3850000.0
2.675068726551187,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,1.501243265857863,0.3679566487168883,1.8095606659964647,-0.870669004920373,-0.6769002732553079,7000000.0
-0.5057699303316081,0.055270920014809204,-0.5579502955433145,1.4209293866851447,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4200000.0
1.337541180439437,0.055270920014809204,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,1.8095606659964647,1.1485420915970876,-0.6769002732553079,9205000.0
0.8916986650688536,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,1.8095606659964647,1.1485420915970876,-0.6769002732553079,5523000.0
0.7183154646469602,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,1.501243265857863,-0.8030586712872236,1.8095606659964647,-0.870669004920373,-0.6769002732553079,7875000.0
-0.7826876704340038,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,1.5389719687210002,1.8095606659964647,-0.870669004920373,1.4773224941849419,3633000.0
0.49539420696166847,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,1.501243265857863,-0.8030586712872236,1.8095606659964647,1.1485420915970876,-0.6769002732553079,5110000.0
-1.0402855682036742,1.394055427040185,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,2100000.0
0.46567137260362956,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,1.5389719687210002,1.8095606659964647,1.1485420915970876,-0.6769002732553079,4830000.0
-0.9486401622663876,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,1.5389719687210002,-0.552620323148621,-0.870669004920373,1.4773224941849419,3430000.0
0.6241931558465037,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,4270000.0
0.8421606078054555,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,2730000.0
-0.37152179514779915,0.055270920014809204,-0.5579502955433145,0.2542152386724836,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,4.337992832887327,-0.6661145616720319,0.3679566487168883,-0.552620323148621,-0.870669004920373,1.4773224941849419,2835000.0
-1.4638359578057283,1.394055427040185,1.539173229085006,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,1.8095606659964647,-0.870669004920373,1.4773224941849419,3920000.0
-1.1046850426460917,-1.2835135870105665,-0.5579502955433145,0.2542152386724836,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,1.8095606659964647,1.1485420915970876,-0.6769002732553079,4620000.0
-1.0402855682036742,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4900000.0
-0.832225727697402,1.394055427040185,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,1.501243265857863,1.5389719687210002,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4893000.0
-1.3746674547316118,0.055270920014809204,-0.5579502955433145,0.2542152386724836,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4200000.0
-0.3467527665161001,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,2485000.0
-0.8173643105183825,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4515000.0
-0.832225727697402,2.7328399340655607,-0.5579502955433145,0.2542152386724836,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,1960000.0
0.19568896051810966,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,3129000.0
-0.7331496131706057,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,1750000.0
-0.29721470925270194,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,4200000.0
-0.832225727697402,-1.2835135870105665,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,4.337992832887327,-0.6661145616720319,0.3679566487168883,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3780000.0
-0.5944430528330908,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,4375000.0
-0.8173643105183825,-2.6222980940359424,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,3150000.0
-0.49784384116946445,0.055270920014809204,-0.5579502955433145,0.2542152386724836,-2.4560655660051363,2.142368686697878,1.339728254114167,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4900000.0
0.49539420696166847,0.055270920014809204,-0.5579502955433145,1.4209293866851447,0.40715525425753607,2.142368686697878,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,1.8095606659964647,1.1485420915970876,-0.6769002732553079,5460000.0
0.4458561496982703,1.394055427040185,1.539173229085006,2.587643534697806,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,1.5389719687210002,-0.552620323148621,1.1485420915970876,-0.6769002732553079,7700000.0
0.8728742033087624,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,1.5389719687210002,1.8095606659964647,-0.870669004920373,-0.6769002732553079,4830000.0
2.1796881539172057,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,2.709987288725112,1.8095606659964647,-0.870669004920373,1.4773224941849419,3500000.0
1.2384650659126408,1.394055427040185,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,1.5389719687210002,-0.552620323148621,-0.870669004920373,-0.6769002732553079,5040000.0
-0.23182447366501638,1.394055427040185,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4130000.0
0.6241931558465037,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,1.501243265857863,0.3679566487168883,-0.552620323148621,-0.870669004920373,-0.6769002732553079,4473000.0
-0.29721470925270194,0.055270920014809204,-0.5579502955433145,2.587643534697806,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,6160000.0
0.02478266295938605,0.055270920014809204,1.539173229085006,2.587643534697806,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,1.5389719687210002,-0.552620323148621,1.1485420915970876,-0.6769002732553079,7350000.0
-0.24767665198930378,1.394055427040185,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3500000.0
1.9121826446948555,1.394055427040185,5.733420278341647,2.587643534697806,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,2.709987288725112,-0.552620323148621,-0.870669004920373,-0.6769002732553079,9205000.0
-1.3226524946050437,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,2660000.0
-0.7430572246232853,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,-0.870669004920373,1.4773224941849419,3710000.0
1.1592041742912036,0.055270920014809204,1.539173229085006,-0.9124989093401775,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,1.501243265857863,-0.8030586712872236,1.8095606659964647,1.1485420915970876,-0.6769002732553079,7420000.0
-0.06933964584107044,1.394055427040185,-0.5579502955433145,1.4209293866851447,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3360000.0
0.4458561496982703,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,4.337992832887327,-0.6661145616720319,0.3679566487168883,1.8095606659964647,1.1485420915970876,-0.6769002732553079,6629000.0
0.5944703214884648,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,1.5389719687210002,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4900000.0
0.8619758307108147,2.7328399340655607,-0.5579502955433145,0.2542152386724836,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,1.501243265857863,0.3679566487168883,-0.552620323148621,-0.870669004920373,-0.6769002732553079,8120000.0
-1.287975854520665,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,3290000.0
-0.56075717389398,0.055270920014809204,-0.5579502955433145,0.2542152386724836,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4410000.0
-1.4638359578057283,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,1.8095606659964647,-0.870669004920373,-0.6769002732553079,3332000.0
-0.29721470925270194,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,3143000.0
-0.3863832123268186,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,-0.870669004920373,1.4773224941849419,3220000.0
-0.7281958074442658,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,3675000.0
0.8173915791737565,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,-0.6661145616720319,1.5389719687210002,1.8095606659964647,-0.870669004920373,-0.6769002732553079,6419000.0
-0.9511170651295575,1.394055427040185,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,3885000.0
-0.7232420017179261,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,2345000.0
0.4458561496982703,1.394055427040185,1.539173229085006,2.587643534697806,0.40715525425753607,2.142368686697878,-0.7464200272921789,-0.2305213582693749,1.501243265857863,0.3679566487168883,-0.552620323148621,-0.870669004920373,-0.6769002732553079,7350000.0
-1.528235432248146,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,1.8095606659964647,1.1485420915970876,-0.6769002732553079,3850000.0
-0.09906248019910932,-1.2835135870105665,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4410000.0
-0.6637963330018483,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,1.5389719687210002,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4550000.0
-0.7925952818866834,1.394055427040185,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,4.337992832887327,-0.6661145616720319,1.5389719687210002,-0.552620323148621,-0.870669004920373,-0.6769002732553079,9205000.0
0.24770392064467772,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4095000.0
1.1443427571121843,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,1.501243265857863,1.5389719687210002,1.8095606659964647,-0.870669004920373,1.4773224941849419,6475000.0
-0.4260136581375371,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3500000.0
-0.7925952818866834,1.394055427040185,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,1.5389719687210002,-0.552620323148621,-0.870669004920373,-0.6769002732553079,4340000.0
1.337541180439437,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,1.501243265857863,1.5389719687210002,1.8095606659964647,-0.870669004920373,1.4773224941849419,5320000.0
-0.29721470925270194,0.055270920014809204,1.539173229085006,0.2542152386724836,-2.4560655660051363,-0.46677306581685607,1.339728254114167,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3990000.0
-1.045239373930014,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,-0.870669004920373,1.4773224941849419,1855000.0
0.9412367223322519,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,1.5389719687210002,1.8095606659964647,1.1485420915970876,-0.6769002732553079,5803000.0
-0.12878531455714823,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4165000.0
-1.0204703452983148,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,2870000.0
-1.5604351694693548,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,4.337992832887327,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,2240000.0
-0.9486401622663876,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,2653000.0
-1.0402855682036742,1.394055427040185,-0.5579502955433145,1.4209293866851447,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,1.501243265857863,1.5389719687210002,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4060000.0
-1.263206825888966,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,4550000.0
-0.7727800589813242,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,-2.4560655660051363,2.142368686697878,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,5040000.0
-1.0402855682036742,-1.2835135870105665,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,2961000.0
-1.099731236919752,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,2520000.0
1.2780955117233592,1.394055427040185,1.539173229085006,2.587643534697806,0.40715525425753607,2.142368686697878,-0.7464200272921789,-0.2305213582693749,1.501243265857863,0.3679566487168883,-0.552620323148621,1.1485420915970876,-0.6769002732553079,7210000.0
-0.3705310340025312,1.394055427040185,-0.5579502955433145,0.2542152386724836,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,-0.870669004920373,1.4773224941849419,2975000.0
2.3580251600654387,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4515000.0
1.018020711090519,0.055270920014809204,1.539173229085006,-0.9124989093401775,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,1.501243265857863,1.5389719687210002,-0.552620323148621,-0.870669004920373,1.4773224941849419,8680000.0
-0.7034267788125668,0.055270920014809204,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4095000.0
-0.7925952818866834,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,3115000.0
0.5498860699514064,1.394055427040185,-0.5579502955433145,2.587643534697806,0.40715525425753607,2.142368686697878,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,-0.870669004920373,-0.6769002732553079,5460000.0
-0.3467527665161001,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4305000.0
2.675068726551187,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,5040000.0
-0.7232420017179261,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,3570000.0
-1.5604351694693548,0.055270920014809204,1.539173229085006,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,1.8095606659964647,-0.870669004920373,1.4773224941849419,3430000.0
-1.2186225743519075,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,-0.870669004920373,-0.6769002732553079,2835000.0
-0.5052745497589741,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3850000.0
-0.5221174892285295,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,0.3679566487168883,-0.552620323148621,1.1485420915970876,-0.6769002732553079,4165000.0
-0.14860053746250748,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,5866000.0
0.4458561496982703,1.394055427040185,-0.5579502955433145,1.4209293866851447,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,1.8095606659964647,-0.870669004920373,1.4773224941849419,6265000.0
-0.9511170651295575,0.055270920014809204,-0.5579502955433145,0.2542152386724836,-2.4560655660051363,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3640000.0
-0.5647202184750519,0.055270920014809204,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,1.5389719687210002,-0.552620323148621,1.1485420915970876,-0.6769002732553079,6475000.0
-0.6192120814647899,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,3115000.0
-0.5201359669379936,-1.2835135870105665,-0.5579502955433145,0.2542152386724836,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,1.8095606659964647,-0.870669004920373,1.4773224941849419,3990000.0
-0.37152179514779915,-1.2835135870105665,-0.5579502955433145,-0.9124989093401775,0.40715525425753607,-0.46677306581685607,1.339728254114167,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,4865000.0
-0.9957013166666159,0.055270920014809204,-0.5579502955433145,0.2542152386724836,-2.4560655660051363,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,-0.6661145616720319,-0.8030586712872236,-0.552620323148621,1.1485420915970876,-0.6769002732553079,3010000.0
1.0556696346107015,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,2.142368686697878,1.339728254114167,-0.2305213582693749,1.501243265857863,-0.8030586712872236,1.8095606659964647,1.1485420915970876,-0.6769002732553079,5950000.0
-0.3863832123268186,0.055270920014809204,-0.5579502955433145,0.2542152386724836,0.40715525425753607,-0.46677306581685607,1.339728254114167,4.337992832887327,-0.6661145616720319,1.5389719687210002,-0.552620323148621,1.1485420915970876,-0.6769002732553079,8750000.0
0.4458561496982703,1.394055427040185,1.539173229085006,2.587643534697806,0.40715525425753607,-0.46677306581685607,-0.7464200272921789,-0.2305213582693749,1.501243265857863,-0.8030586712872236,-0.552620323148621,-0.870669004920373,1.4773224941849419,6755000.0
